target,source,layer,horizon,future_step,future_step_1based,epoch,train_loss,val_loss,val_uv_mse_norm,val_uv_rmse_norm,val_uv_mae_norm,val_uv_mae_px,val_valid_fraction
future_uv,denoise_step=007,20,36.0,8,9,24.0,0.0014947516187392628,0.019808569708871508,0.019808569708871508,0.12134520787395252,0.09648286289038974,27.31077300546892,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,25.0,0.0014960733706071516,0.020185908990610353,0.020185908990610353,0.1226333919198671,0.0977197385519639,27.62041319205786,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,26.0,0.0012889852254009486,0.019210391797982028,0.019210391797982028,0.11925617156336117,0.09488903271611974,26.86864317252661,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,27.0,0.0013172462607949616,0.01955032116937928,0.01955032116937928,0.1207707063765476,0.09594461550280607,27.186179197623755,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,28.0,0.0012698501717105853,0.019774557165931326,0.019774557165931326,0.12117546568348848,0.09672999963527773,27.34468719269756,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,29.0,0.001223069843777532,0.01968902401392468,0.01968902401392468,0.12089314091080988,0.09525755234711678,26.92852399075073,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,30.0,0.001209428001459244,0.020010950705782876,0.020010950705782876,0.12163295412520499,0.09717494550482321,27.503863477540765,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,31.0,0.0011537367587607329,0.019691109319804855,0.019691109319804855,0.12125463804509166,0.0964045986169722,27.289831593476936,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,32.0,0.0011890565196797105,0.020190054946660166,0.020190054946660166,0.12200709232469885,0.09671635146963471,27.428013977688778,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,33.0,0.0012368297323766206,0.0199651990916567,0.0199651990916567,0.12190637485698541,0.09814578865878673,27.818335556402438,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,34.0,0.0011009924916068558,0.019142100204574106,0.019142100204574106,0.11948372729979326,0.09450422710242587,26.69124066289709,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,35.0,0.001189634074357009,0.019445660235262913,0.019445660235262913,0.11972418359970798,0.09550472689007218,27.061582266245985,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,36.0,0.001338223714035003,0.019187836690387244,0.019187836690387244,0.11938923716752786,0.09468982636097832,26.877796983885016,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,37.0,0.0013215781374996717,0.018889218672642726,0.018889218672642726,0.11792707806680261,0.09294724781131079,26.323379543184817,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,38.0,0.0011896165969975314,0.018991374310093057,0.018991374310093057,0.11881407425586354,0.09503232986254144,26.909245188643293,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,39.0,0.0011193043604252162,0.01929028616497741,0.01929028616497741,0.11954030830685686,0.09469007168497358,26.80003088442706,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,40.0,0.001198617826934466,0.018826307430344177,0.018826307430344177,0.1177987795881278,0.09242481595547772,26.062297023547234,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,41.0,0.0012220470226511528,0.018840198654954027,0.018840198654954027,0.1178690080339485,0.09226401591550182,26.14351238024775,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,42.0,0.001233541401563856,0.018530933900317664,0.018530933900317664,0.11687020874397265,0.09241991456377381,26.06889734035585,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,43.0,0.0010915438397520163,0.01860978997568843,0.01860978997568843,0.11737459524167955,0.09240317251208767,26.192480678757725,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,44.0,0.001132310257290354,0.018519792348821403,0.018519792348821403,0.11702177219274568,0.09256324296628972,26.21828105806889,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,45.0,0.0009343777335270129,0.01864051088716718,0.01864051088716718,0.11707222051529104,0.092486748088943,26.22004428557818,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,46.0,0.000953414383218186,0.018794896807975886,0.018794896807975886,0.1177599214614476,0.09329532891615758,26.38719504220145,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,47.0,0.0010419894898668477,0.01843069910431988,0.01843069910431988,0.11633418749641458,0.09291866099792906,26.286901999018333,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,48.0,0.0010798381277291537,0.018469572962888026,0.018469572962888026,0.11703999724745336,0.0929199829957211,26.28401824738506,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,49.0,0.000914978784316,0.018757371783568053,0.018757371783568053,0.11704962936843313,0.09206001320367076,26.050995418003627,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,50.0,0.000989978275299541,0.017926930375267405,0.017926930375267405,0.11510638695353,0.08960826378250787,25.359952680740623,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,51.0,0.0008545206051301159,0.01839161501996193,0.01839161501996193,0.11658296856107613,0.09221840481101844,26.106056319711932,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,52.0,0.001045901220287458,0.018407818150644933,0.018407818150644933,0.11608363215516253,0.09142683617744711,25.834906401949894,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,53.0,0.0010247048113888443,0.018796420912501704,0.018796420912501704,0.1175503663796581,0.09284522662179395,26.271428364079174,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,54.0,0.0009786463148505186,0.018316103158460263,0.018316103158460263,0.1162292912654345,0.09188611976776388,26.1256593976702,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,55.0,0.001016112425149577,0.018313279128811914,0.018313279128811914,0.11618127048223276,0.09164669600928702,25.95935631462921,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,56.0,0.0009227729013317488,0.018523410313116963,0.018523410313116963,0.11670312207542645,0.09191519463311504,26.015592329178123,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,57.0,0.0008799245454589981,0.018111043080739443,0.018111043080739443,0.11558399647993493,0.0905283872777992,25.6850233576439,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,58.0,0.0008163284815718228,0.018052574935067407,0.018052574935067407,0.11578010583380789,0.09116009672136673,25.846720864963864,0.2421602773957136
future_uv,denoise_step=007,20,36.0,8,9,59.0,0.0009107390954076798,0.017954201693889987,0.017954201693889987,0.11506795161484841,0.09020724871848103,25.554314576790308,0.2421602773957136
future_uv,denoise_step=007,20,45.0,10,11,0.0,0.09226286459920728,0.03449282242238314,0.03449282242238314,0.1613769824600386,0.12775104324161382,36.34215972315559,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,1.0,0.029773554412741106,0.02754788730254572,0.02754788730254572,0.1447755679332421,0.11273659339972905,32.10273787867317,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,2.0,0.01425760173770946,0.023884545193939673,0.023884545193939673,0.13456650270402223,0.10719985190376588,30.605848119649323,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,3.0,0.007236561429772176,0.02185811712455251,0.02185811712455251,0.12795257916226205,0.09981795070686407,28.457919755463816,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,4.0,0.004443249853992211,0.022869945377215276,0.022869945377215276,0.13083115038348408,0.10337439709008779,29.321557141347213,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,5.0,0.0034314176234161403,0.02142928800308746,0.02142928800308746,0.12646890034451302,0.09794439063878009,28.153010351732632,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,6.0,0.0024580204870545963,0.02102269580139931,0.02102269580139931,0.1253725376486363,0.09766658486389532,27.848445320793974,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,7.0,0.0021705720875803357,0.01982774969696583,0.01982774969696583,0.12180172836323648,0.09238045120073113,26.49636248013699,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,8.0,0.002009241928255264,0.020248454336713,0.020248454336713,0.12285487862621866,0.09580216502271048,27.61591712606078,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,9.0,0.0018961136318604794,0.021670431586611978,0.021670431586611978,0.12758505453423755,0.0996817419441735,28.39069058089306,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,10.0,0.0018763846202397875,0.02073827106830135,0.02073827106830135,0.12453677502658725,0.09675623331128097,27.70902696137644,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,11.0,0.0019753478893023563,0.020773224389823056,0.020773224389823056,0.12462397013184086,0.09789957069769138,28.024072773365194,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,12.0,0.002187075620210234,0.02092016048288096,0.02092016048288096,0.12550002757057496,0.0981610592337851,27.918939783182708,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,13.0,0.0020144668192944386,0.020281201767173792,0.020281201767173792,0.12288255859750488,0.09403252721040506,26.89161185022015,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,14.0,0.0018738522588938615,0.01873144290640379,0.01873144290640379,0.1181077129022585,0.08991435876291388,25.81823049937391,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,15.0,0.002132811481217336,0.019656840153687506,0.019656840153687506,0.12064839977420581,0.0919744256066113,26.386357882297,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,16.0,0.0020235511540690515,0.019502297394263204,0.019502297394263204,0.1204090463159807,0.0905514058335733,26.02011084473507,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,17.0,0.0016622022654043786,0.01906962731677896,0.01906962731677896,0.11877087781445905,0.09163507201322695,26.252818037823932,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,18.0,0.0014500748675581722,0.018673026979696458,0.018673026979696458,0.1175827143603501,0.08979429013845397,25.88751311086196,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,19.0,0.0014754158738235872,0.019868437875750173,0.019868437875750173,0.12160077976640508,0.09328594564976177,26.76321928177146,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,20.0,0.0013977996045921321,0.01912116759070536,0.01912116759070536,0.11967323575077987,0.0920510386029187,26.370208088944597,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,21.0,0.0015239432393955935,0.018445396711498186,0.018445396711498186,0.11667330905743177,0.08924897638139824,25.612862018757998,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,22.0,0.0014956027506588805,0.019236080543193253,0.019236080543193253,0.11952963975040755,0.0912316239565507,26.09108561339694,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,23.0,0.0015109684907934162,0.01912939122744969,0.01912939122744969,0.11900649539061955,0.09288142226921972,26.6561757928403,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,24.0,0.001325882030488001,0.01897315095577921,0.01897315095577921,0.1184845763008769,0.09139566990556618,26.185053848638766,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,25.0,0.001226333588708926,0.019735254684807114,0.019735254684807114,0.12097378692975859,0.0928423953492467,26.55013453254301,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,26.0,0.001202945619237595,0.018272809229972885,0.018272809229972885,0.11582446466962634,0.08695712431174953,25.046738308896586,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,27.0,0.0013266270823675643,0.01893648354641652,0.01893648354641652,0.11864217409688836,0.09160440531964917,26.194305778795833,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,28.0,0.0013312342862982773,0.01853231802738502,0.01853231802738502,0.11662087026165753,0.0883227822464933,25.178397414576303,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,29.0,0.0014854918572446679,0.019493602683527546,0.019493602683527546,0.11990280776489072,0.09227629353775796,26.49889457516554,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,30.0,0.0013771055360931523,0.018714704320405832,0.018714704320405832,0.11774113878140466,0.08981093598159763,25.82493611246036,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,31.0,0.001343321886378356,0.018268150838825346,0.018268150838825346,0.1161003866158296,0.0892420436031727,25.68919307429616,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,32.0,0.0012541092877564465,0.019287151222860358,0.019287151222860358,0.11899963789700631,0.09030583293180433,25.811082966236288,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,33.0,0.0012317985493830407,0.01839149645967766,0.01839149645967766,0.11614166843974216,0.08961727561020269,25.696966270951858,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,34.0,0.0012463112453286614,0.01852588095939118,0.01852588095939118,0.11625332907101833,0.08832238988386214,25.24481937528072,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,35.0,0.0013749376288660945,0.018026584220680212,0.018026584220680212,0.11543550080123263,0.08792418750320993,25.195478126977793,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,36.0,0.001258875172088275,0.018468446328664907,0.018468446328664907,0.11659621268199295,0.08942923713021161,25.536157840635717,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,37.0,0.001266220627269095,0.018372387732362914,0.018372387732362914,0.11572063031512271,0.08898619108083772,25.499537757049453,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,38.0,0.0012919045571363054,0.01830606078177379,0.01830606078177379,0.11636430814291127,0.09106087892313036,26.163906948076306,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,39.0,0.0012525982063958027,0.018517149203434224,0.018517149203434224,0.11644598239390277,0.0885216900072862,25.323335228896724,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,40.0,0.001217975025001153,0.019019954815143493,0.019019954815143493,0.11841953418603758,0.09187641464667037,26.31356548349201,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,41.0,0.001144488107490328,0.017677018412418068,0.017677018412418068,0.1132750668488313,0.08517556588201157,24.489734822449368,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,42.0,0.0012125642869720032,0.0182406339625656,0.0182406339625656,0.11571636666196564,0.09000902859176077,25.786409304947803,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,43.0,0.0011156697246559899,0.017731764071494446,0.017731764071494446,0.11384720472093243,0.08702591461379354,24.955895294295786,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,44.0,0.0010762974556507649,0.01815813869393661,0.01815813869393661,0.11513279331685775,0.08728484040976402,25.055217636586896,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,45.0,0.0011294488475108288,0.01824539923839245,0.01824539923839245,0.11587687532453171,0.08884089733457731,25.422642206065746,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,46.0,0.0011826273483014364,0.018285302088339568,0.018285302088339568,0.11562416071675796,0.08831128504010444,25.35123698802775,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,47.0,0.0010315615151524676,0.01770257652584684,0.01770257652584684,0.11344909330486005,0.087503874499208,25.06788793424281,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,48.0,0.001162726477817993,0.01852282757127742,0.01852282757127742,0.11616135681963133,0.08802465004164998,25.320635154272207,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,49.0,0.0012607270927449327,0.01785227309795622,0.01785227309795622,0.11447795820568497,0.08812071164933646,25.304344722202845,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,50.0,0.0011189882544180977,0.01821110885629255,0.01821110885629255,0.11537810064566675,0.0867801565118783,24.951054390299195,0.18292682989133774
future_uv,denoise_step=007,20,45.0,10,11,51.0,0.0012166619510417332,0.017844987371190085,0.017844987371190085,0.11385982979465445,0.08636390607323796,24.744603479365438,0.18292682989133774
future_uv,denoise_step=007,24,8.0,1,2,0.0,0.07843628249743113,0.03422070124579223,0.03422070124579223,0.16233341645072977,0.1275021622301394,35.74002307798804,0.4216027868334009
